110874,1xlv5OjWJPO5WGDhv72NOj,NG Rezonance;PHD,Hard Trance Workout,Hidden - Mix Edit,29,329142,False,0.501,0.994,1,-4.973,1,0.0564,0.00274,0.843,0.0953,0.465,140.017,4.0,trance,High Energy
110875,4qbVmHAR2ldYQmS8KopbPR,NG Rezonance;PHD,Hard Trance Workout,Forgotten - Mix Cut,29,267428,False,0.477,0.992,8,-7.612,1,0.0525,0.000722,0.901,0.133,0.419,139.988,4.0,trance,High Energy
110876,17gDUHYrKUwKnqpBaflc7Y,NG Rezonance;Peter Berry,Hard Trance Workout,How Hard Is Your Trance - Mix Edit,29,329142,False,0.472,0.999,9,-6.057,1,0.0716,0.000273,0.882,0.091,0.107,140.005,4.0,trance,High Energy
110877,120Tni2Xm0XoIvGt0o8NYD,NG Rezonance,"Syncopy Radio Edits, Vol. 2",Enigma - Radio Edit,29,134285,False,0.439,0.972,4,-3.378,0,0.0618,0.000141,0.913,0.0986,0.182,146.98,4.0,trance,High Energy
110878,7ovBMy5H4MINAeXD0rUJSQ,NG Rezonance;S5,Hard Trance Workout,Eternity - Mix Edit,29,267428,False,0.387,0.993,5,-6.306,0,0.053,0.000129,0.888,0.0935,0.0807,140.022,4.0,trance,High Energy
110879,2lX2gtkLVsaLxQ8MqSADtM,NG Rezonance,Hard Trance Workout,Resurgence - Mix Edit,29,270857,False,0.462,0.947,6,-8.183,0,0.05,6.29e-05,0.89,0.176,0.135,140.003,4.0,trance,High Energy
110880,7DdYDHW8wX2EVrAI348nFj,NG Rezonance;S5,Hard Trance Workout,Reflection - Mix Edit,29,325714,False,0.455,0.934,11,-7.826,0,0.0516,0.00311,0.939,0.109,0.0393,139.996,4.0,trance,High Energy
110881,7oXeg01xj3djNz0PisDWXd,NG Rezonance;PHD,Hard Trance Workout,Salvation - Mix Edit,29,329142,False,0.455,0.992,2,-5.494,1,0.0402,9.91e-05,0.926,0.0824,0.331,139.999,4.0,trance,High Energy
110882,4J0t5MTjdeVpNM65Gwq659,NG Rezonance,"Syncopy Radio Edits, Vol. 2",Genesis - Radio Edit,29,154400,False,0.444,0.939,6,-5.367,0,0.0476,0.000607,0.928,0.314,0.0398,150.006,4.0,trance,High Energy
110883,00XqpAvp16qJ27mCTKFmYA,NG Rezonance,"Syncopy Radio Edits, Vol. 2",Life - Radio Edit,29,168428,False,0.665,0.944,10,-6.394,0,0.0503,3.05e-05,0.221,0.0408,0.508,140.012,4.0,trance,High Energy
110884,6Hc8lMLA2xnQm9IceDa9MH,NG Rezonance;Matt Draper,Hard Trance Workout,Tranquillity - Mix Edit,29,349714,False,0.457,0.964,0,-8.947,1,0.0808,0.000276,0.956,0.0994,0.0569,139.979,4.0,trance,High Energy
110885,3Msrp56q1eTLQaZFX06Qp3,NG Rezonance,"Syncopy Radio Edits, Vol. 2",Lockdown - Radio Edit,29,195857,False,0.477,0.989,1,-5.541,1,0.043,8.65e-05,0.849,0.143,0.522,140.036,4.0,trance,High Energy
110886,5VORHKuWtUrxW7GciRNdeq,NG Rezonance,"Syncopy Radio Edits, Vol. 2",Inversion - Radio Edit,29,132000,False,0.392,0.985,11,-5.151,0,0.0478,0.000632,0.955,0.0686,0.201,150.025,4.0,trance,High Energy
110887,5XhWk9gAvL5e6km50aedqQ,NG Rezonance,"Syncopy Radio Edits, Vol. 2",Infamous - Radio Edit,29,126206,False,0.634,0.948,0,-5.461,1,0.0602,0.0218,0.204,0.675,0.0338,144.912,4.0,trance,High Energy
110888,4HKz3oUGYWMtyh3pJWcGH6,NG Rezonance,"Syncopy Radio Edits, Vol. 2",Nemesis - Radio Edit,29,138000,False,0.503,0.936,11,-5.644,0,0.0441,0.000114,0.912,0.244,0.428,149.981,4.0,trance,High Energy
110889,0UgievjjcbopXpT4ioO1zk,NG Rezonance,"Syncopy Radio Edits, Vol. 2",Memento - Radio Edit,29,206142,False,0.455,0.977,10,-6.336,0,0.0561,1.36e-05,0.876,0.23,0.0812,139.952,4.0,trance,High Energy
110890,1ZHCb2rhR6O8VQPgQYuIBw,NG Rezonance,"Syncopy Radio Edits, Vol. 2",Parallax - 155 Radio Edit,29,162967,False,0.367,0.989,10,-4.865,0,0.0945,0.000634,0.953,0.1,0.0579,155.041,4.0,trance,High Energy
110891,20O8KGqLW4GCw7ZvVHmr4s,NG Rezonance;PHD,Hard Trance Workout,Imaginarium - Mix Edit,29,342857,False,0.478,0.947,7,-7.206,0,0.035,0.000311,0.938,0.179,0.179,139.969,4.0,trance,High Energy
110892,2SdJPnZ1gpN6H0s6HIDf8q,NG Rezonance,"Syncopy Radio Edits, Vol. 2",Odysseus - 155 Radio Edit,29,164129,False,0.402,0.954,6,-5.067,0,0.0927,0.000191,0.839,0.254,0.0383,155.038,4.0,trance,High Energy
110893,0I68a0g4naHlFcdXMyDWkW,NG Rezonance,"Syncopy Radio Edits, Vol. 2",Liberation - Radio Edit,29,168352,False,0.479,0.96,9,-5.418,0,0.0557,0.000595,0.957,0.229,0.038,169.998,4.0,trance,High Energy
110894,3LNBwCPuBbL2oz8KMzROpF,NG Rezonance;Avaxx,Hard Trance Workout,Thirium - NG Rezonance Mix Edit,29,183428,False,0.236,0.946,5,-7.077,0,0.0586,0.00328,0.632,0.189,0.174,139.85,4.0,trance,High Energy
110895,3tfga0DJ46WbGdQJjaqcq2,NG Rezonance,"Syncopy Radio Edits, Vol. 2",Liberation - 155 Radio Edit,29,127354,False,0.481,0.988,9,-5.331,0,0.204,0.0182,0.967,0.119,0.12,154.998,4.0,trance,High Energy
110896,3bfL531R4KO1u7dtzeRweH,NG Rezonance,"Syncopy Radio Edits, Vol. 2",Adrenaline - Instrumental Radio Edit,29,162857,False,0.526,0.989,1,-6.353,0,0.091,0.0103,0.88,0.15,0.0388,140.039,4.0,trance,High Energy
110897,4tXaZUDEwnWun6g4DteKtf,NG Rezonance,Hard Trance Workout,Drop Set - Mix Edit,29,286285,False,0.44,0.982,11,-8.144,1,0.0529,0.000689,0.93,0.157,0.24,139.944,4.0,trance,High Energy
110898,289jf87DPQP96vSnTaivuv,NG Rezonance;PHD;Peter Berry,Hard Trance Workout,Envisage - Peter Berry Remix Edit,29,212571,False,0.432,0.936,3,-8.084,0,0.0579,0.00378,0.906,0.116,0.178,140.005,4.0,trance,High Energy
110899,5fN6GTHOitOSazlodWJbAB,NG Rezonance;Venetica,Hard Trance Workout,Point Pleasant - Mix Edit,29,301714,False,0.384,0.989,6,-8.758,0,0.0555,0.00231,0.921,0.117,0.0943,139.99,4.0,trance,High Energy
110904,0CftBgYTVQ2pxfsMDraezu,Hi Profile,Live at Tomorrowland 2022 (Highlights),The Ghost (Mixed),40,73030,False,0.437,0.977,2,-7.099,1,0.0694,2.6e-05,0.586,0.493,0.134,138.017,4.0,trance,High Energy
110905,6DC1ZXYmB7gVSwnGDn426N,Interactive Noise,The 1001 Nights,Ali Baba,25,405547,False,0.693,0.904,6,-5.365,0,0.0619,0.0123,0.896,0.093,0.122,138.038,4.0,trance,High Energy
110906,4wkUa6PiswVtAwak37I1zC,Tiësto,I’ll Take You High,I’ll Take You High,50,172500,False,0.66,0.953,8,-5.25,0,0.0782,0.000508,0.0436,0.605,0.118,127.958,4.0,trance,High Energy
110909,64xXJHoaNRJ9yXIXrubb0t,Vini Vici;Omiki,In the Middle,In the Middle,42,186086,False,0.497,0.882,10,-7.217,0,0.0504,0.00852,0.0353,0.12,0.0636,137.902,4.0,trance,High Energy
110910,4tGJ68OwrbEobOLzyqsv1V,Dead by April,Dead by April,What Can I Say,48,188173,False,0.472,0.969,10,-4.587,0,0.0573,0.00176,0.0,0.15,0.649,84.982,4.0,trance,High Energy
110911,0nJu3is8rdbac8Lk04XgBJ,Vini Vici;Pawan Nair,11:11,11:11,45,393529,False,0.532,0.921,1,-7.104,1,0.0372,0.000956,0.887,0.19,0.0411,136.014,4.0,trance,High Energy
110912,27nGU2v3syK7aU3AVY2vUO,Cosmic Gate;Nathan Nicholson,Follow You Anywhere,Follow You Anywhere,45,244982,False,0.581,0.869,1,-6.7,0,0.0423,0.0564,0.0789,0.0792,0.0389,123.982,4.0,trance,High Energy
110913,0Yezswq6lOGq176qw681FI,Vini Vici;Pixel,Future Classics,Anything & Everything,38,445216,False,0.444,0.802,7,-9.4,1,0.0533,0.00953,0.777,0.34,0.0597,138.0,4.0,trance,High Energy
110915,1qHFwPyMr2ZQwoVQrlucjF,Liquid Soul;Suduaya,Remixes EP,Devotion - Suduaya Remix,39,384444,False,0.464,0.855,9,-8.527,0,0.0358,0.0301,0.918,0.133,0.157,134.958,4.0,trance,High Energy
110916,41idbhuTXkbe1fAa2rIEXx,Hilight Tribe,Legacy,Legacy,34,202000,False,0.755,0.931,11,-6.406,0,0.041,0.000264,0.9,0.15,0.416,147.004,4.0,trance,High Energy
110917,3Ak6t93rQhbgjSsaNwxwoq,Tiësto;SWACQ,Together,Party Time,50,166560,False,0.635,0.878,0,-4.753,1,0.07,0.0103,0.538,0.338,0.414,125.002,4.0,trance,High Energy
110918,3QjUQpn6qb3MybBsoaSPwD,Allen Watts,Shadows,Shadows,42,223152,False,0.329,0.997,0,-5.475,0,0.0663,0.00176,0.976,0.724,0.255,137.955,4.0,trance,High Energy
110922,4jui0fclpOBF9zf0CuuwNU,Avancada;Darius & Finlay;Yoel Lewis,Xplode (Graham Bell & Yoel Lewis Remix),Xplode - Graham Bell & Yoel Lewis Remix,47,139523,False,0.589,0.923,3,-3.065,0,0.0456,0.00133,0.881,0.355,0.205,130.969,4.0,trance,High Energy
110923,7JP8lWYrxpA8luKU8IPd3Y,Asking Alexandria,See What’s On The Inside,Alone Again,56,228977,False,0.496,0.969,10,-3.085,1,0.0688,7.49e-05,5.93E-6,0.242,0.199,109.977,4.0,trance,High Energy
110925,7E25uFkj24ZY9V4YI5o1qK,Digicult;U-Recken,The Lucid Nation,Into The Heartland - Original Mix,27,401510,False,0.547,0.929,9,-5.232,0,0.0378,0.000465,0.802,0.105,0.292,144.025,4.0,trance,High Energy
110926,4aUloVufmSiVD7mcvTJWQV,Miroslav Vrlik,Let It Be,Let It Be - Radio Edit,27,179130,False,0.414,0.993,7,-5.047,1,0.0588,0.01,0.841,0.266,0.165,138.0,4.0,trance,High Energy
110927,1Pe3Tnahd3nNcKrTvNvNvW,Armin van Buuren,Balance,Million Voices,41,187150,False,0.466,0.869,3,-4.275,1,0.0529,0.0142,0.00241,0.115,0.185,126.113,4.0,trance,High Energy
110928,0pMqxVqhkyRGPeeNqgsLS8,Tritonal;Eric Lumiere,Live In The Sky (Original + Steve Brian Remix),Live In The Sky,25,218536,False,0.61,0.88,4,-5.157,1,0.0361,0.00189,0.00249,0.23,0.493,121.952,4.0,trance,High Energy
110929,7DVpVWuhf70KsaxZ7VmJbS,Armin van Buuren;Davina Michelle;Madwave,ASOT 1058 - A State Of Trance Episode 1058,Hold On (ASOT 1058) - Madwave Remix,40,225920,False,0.504,0.962,10,-8.206,1,0.0793,0.000186,0.495,0.342,0.179,136.007,4.0,trance,High Energy
110932,1XK0SrwnujLMZv22WjVQU9,Electric Callboy,TEKKNO,Tekkno Train,65,177626,False,0.538,0.87,8,-7.739,0,0.0533,0.000123,8.56E-6,0.155,0.541,145.02,4.0,trance,High Energy
110935,2BVCjTA33G3ILpvx0J7ODw,Tritonal,Tritonia 399,"Tritonia (Tritonia 399) - Coming Up, Pt. 2",23,30474,False,0.5,0.922,6,-6.575,1,0.107,0.0389,3.28E-5,0.555,0.715,126.027,3.0,trance,High Energy
110936,6geGwNtsM2riKL4okOcYwW,Rodrigo Deem,Tritonia 399,Deem Theatre (Tritonia 399),25,182850,False,0.58,0.853,7,-10.207,1,0.0532,0.11,0.965,0.292,0.0686,125.973,4.0,trance,High Energy
110939,7M44kAX5Li4d3uPhTopygZ,Blind Channel,Blood Brothers,Scream,28,199295,False,0.664,0.832,2,-6.093,0,0.0521,0.000844,0.0,0.137,0.419,140.02,4.0,trance,High Energy
110940,3JWKsOFco8bXX5HEQcpVg9,NG Rezonance;Costa Pantazis,Giga Shadow,Giga Shadow - Radio Edit,29,200571,False,0.476,0.996,1,-1.695,1,0.14,0.00189,0.262,0.355,0.308,140.029,4.0,trance,High Energy
110941,7AoQay4gO0sdMUi641ghSH,NG Rezonance;Begbie,"Syncopy Radio Edits, Vol. 1",Motherfucker - Radio Edit,28,209600,True,0.571,0.987,9,-6.321,1,0.0525,3.62e-05,0.839,0.0389,0.402,150.03,4.0,trance,High Energy
110942,06g9DdwqtCC6qNAqbFPz1K,NG Rezonance,"Syncopy Radio Edits, Vol. 1",Adagio - Radio Edit,28,207724,False,0.404,0.967,1,-5.618,1,0.0659,0.000369,0.893,0.237,0.0438,144.969,4.0,trance,High Energy
110943,3nXC43q7wAOAWBA18iAAlV,NG Rezonance;Avaxx,"Syncopy Radio Edits, Vol. 1",Hyperion - Radio Edit,28,191739,False,0.448,0.99,7,-5.93,0,0.0711,0.0255,0.725,0.233,0.0341,138.002,4.0,trance,High Energy
110944,1T7Yv49uxGhwMIbo105HRC,NG Rezonance,"Syncopy Radio Edits, Vol. 1",Android - Radio Edit,28,162739,False,0.455,0.995,1,-4.646,1,0.104,0.000508,0.862,0.0317,0.295,146.004,4.0,trance,High Energy
110945,45qkjz1abvvi11Qz1Rjd1k,NG Rezonance,"Syncopy Radio Edits, Vol. 1",Adagio - 140 Radio Edit,28,215142,False,0.462,0.951,1,-5.783,0,0.0455,0.00025,0.93,0.174,0.051,139.971,4.0,trance,High Energy
110946,6AkTMQgaGTbwfyTiANDVYq,NG Rezonance,"Syncopy Radio Edits, Vol. 1",Deception - Radio Edit,28,160551,False,0.476,0.999,9,-1.313,0,0.127,0.00312,0.934,0.205,0.298,144.959,4.0,trance,High Energy
110947,7qMFw62zGbJy6uHERqZFjr,NG Rezonance,"Syncopy Radio Edits, Vol. 1",Born Bad - Radio Edit,28,148965,True,0.546,0.999,4,-7.631,1,0.0928,0.00163,0.222,0.845,0.416,144.999,4.0,trance,High Energy
110948,6Z9VVmXtcO9xNPuZT5LEVQ,NG Rezonance,"Syncopy Radio Edits, Vol. 1",Collision - Radio Edit,28,145945,False,0.516,0.995,3,-4.359,0,0.0665,0.00193,0.9,0.204,0.631,145.003,4.0,trance,High Energy
110949,5e4lB4UhS1lR9hOOLDqG3u,NG Rezonance;S5,"Syncopy Radio Edits, Vol. 1",Eternity - Radio Edit,28,132000,False,0.384,0.994,1,-6.39,1,0.0576,0.00546,0.933,0.286,0.165,139.996,4.0,trance,High Energy
110952,2GlBzXw3XQmsHhargtOKi8,D-Formation;Saccao,Ares Hera,Ares,40,284160,False,0.721,0.915,8,-9.652,0,0.0367,0.00043,0.878,0.1,0.0383,125.006,4.0,trance,High Energy
110954,1pvm2RwPMaEqiSgjcyyuXc,Astrix,Artcore,Sex Style,34,410880,False,0.583,0.821,5,-6.576,0,0.0571,0.00348,0.918,0.352,0.244,143.02,4.0,trance,High Energy
110955,6CFItAJCYVyqIFtXFJqKML,Phaxe,Leyenda,Leyenda,39,399698,False,0.774,0.87,4,-6.815,0,0.0541,0.00832,0.832,0.1,0.0354,103.491,4.0,trance,High Energy
110958,45R2HdRQDcp3orCRJJ8daH,Avalon;Azax,Universal,Universal - Extended Mix,27,415000,False,0.561,0.814,6,-7.041,1,0.0464,0.00153,0.73,0.22,0.054,144.002,4.0,trance,High Energy
110959,5bKi7jdLo6lJ3wpIzItNS0,1200 Micrograms,Remix It,"Merijuana - Cortex, Didrapest Remix Part 2",34,384738,False,0.651,0.922,10,-6.387,0,0.0802,0.00206,0.53,0.258,0.379,145.019,4.0,trance,High Energy
110961,2ji53kdnw4UtV6PIt94MLq,Tritonal;Henry Dark,Tritonia 400,Shivohum (Tritonia 400),1,247032,False,0.485,0.911,5,-3.887,0,0.0501,0.00558,0.00106,0.164,0.11,128.04,4.0,trance,High Energy
110964,25ysC9uw0bpwgcxOhnrwjk,Tritonal,Tritonia 400,Adelphi '88 (Tritonia 400),1,316091,False,0.543,0.97,9,-6.097,0,0.0386,0.00195,0.833,0.102,0.126,122.981,4.0,trance,High Energy
110965,3TNUCQeXAALQrTw7ANSEoB,Tritonal;EMME,Tritonia 400,Out Of The Dark (Tritonia 400),1,450735,False,0.565,0.958,2,-5.341,1,0.0637,0.00375,0.522,0.709,0.0762,122.975,4.0,trance,High Energy
110966,0P2HpJnPusLZ01iBlPG2HR,Tritonal,Tritonia 400,Waterboiler (Tritonia 400),1,343408,False,0.373,0.961,2,-3.893,1,0.0573,0.0927,0.768,0.864,0.0744,122.999,4.0,trance,High Energy
110968,0BkfeemCDp8WmuKVnrwBaN,Tritonal;Brigetta,Tritonia 400,Born Yesterday (Tritonia 400),1,419355,False,0.571,0.91,8,-4.136,1,0.0963,0.247,0.0671,0.0847,0.176,129.932,4.0,trance,High Energy
110969,4YsKbWkeQD3SoKVhbJ5fPu,Tritonal;Rosie Darling,Tritonia 400,Never Be The Same (Tritonia 400),1,318742,False,0.525,0.917,4,-4.529,1,0.0573,0.00382,4.66E-5,0.357,0.353,127.989,4.0,trance,High Energy
110970,4zBXE3hymk2qz1LIk9Swph,Tritonal;Eric Lumiere,Tritonia 400,Something Beautiful (Tritonia 400),1,368870,False,0.493,0.9,2,-6.563,1,0.0356,0.000296,0.569,0.804,0.116,127.968,4.0,trance,High Energy
110971,5QyuuDwAXgw5HVanpJQHSi,Astrix;Antinomy,Remixes,Acid Rocker - Antinomy Remix,35,485070,False,0.6,0.932,7,-6.047,1,0.0803,0.00244,0.848,0.115,0.233,142.014,4.0,trance,High Energy
110972,35UWbzEKncOdB4Wwe9GaBt,Roger Shah;Sian Evans,Hide U (Jerome Isma-Ae 2022 Remix),Hide U - Jerome Isma-Ae 2022 Remix,45,253548,False,0.628,0.839,0,-8.011,1,0.0481,0.0015,0.497,0.0644,0.156,124.002,4.0,trance,High Energy
110973,0S6npsazTIPiXfhlyg9yNx,Infected Mushroom,Legend of the Black Shawarma,Saeed,47,423720,False,0.568,0.846,5,-5.565,0,0.0691,0.00531,0.416,0.128,0.337,145.02,4.0,trance,High Energy
110976,1hChLdk0hBQbapbpVUVlNa,Ayla,Nirwana,Ayla Pt. 2,56,199674,False,0.694,0.893,0,-8.758,0,0.0444,0.108,0.97,0.136,0.269,137.933,4.0,trance,High Energy
110979,1c6j6uYwk6DwuqwFAzetz2,1200 Micrograms,Heroes of The Imagination,Acid For Nothing - Original Mix,41,480640,False,0.582,0.951,7,-7.367,1,0.0477,0.00138,0.709,0.57,0.259,146.009,4.0,trance,High Energy
110980,7dzI7FiaWeCOWLOdKFWkKN,Vincent de Moor;KhoMha,Fly Away (KhoMha Remix),Fly Away - KhoMha Remix,49,169571,False,0.503,0.96,5,-7.821,0,0.0479,0.00136,0.898,0.101,0.102,128.032,4.0,trance,High Energy
110981,34EP6EwyXIbZLfgHFvkkDK,Miroslav Vrlik,Blacklight,Blacklight - Radio Edit,27,161156,False,0.434,0.997,0,-6.278,0,0.09,0.0207,0.913,0.667,0.0948,140.013,4.0,trance,High Energy
110982,5KwlmRXv01tbQ7p4H8hajy,Miroslav Vrlik,Heartbeat,Heartbeat - Radio Edit,27,206584,False,0.45,0.975,4,-4.913,0,0.0353,0.0724,0.917,0.354,0.401,140.003,4.0,trance,High Energy
110983,2kZUyX4QxigPHwCGcTPZb0,Miroslav Vrlik,Genesis,Genesis - Radio Edit,27,184352,False,0.5,0.996,6,-5.516,1,0.1,0.00676,0.927,0.761,0.116,137.922,4.0,trance,High Energy
110984,6GdePdISO2BpRQhIF8TUvm,Ghost Town,Party in the Graveyard,Skeleton - 2013 Remaster,28,223173,True,0.552,0.85,0,-5.944,1,0.0431,0.106,0.0,0.52,0.624,124.991,4.0,trance,High Energy
110985,0XUhKhyPTLA3jEm3jLCanp,F.G. Noise;Costa Pantazis,Bergen Street,Bergen Street - Radio Edit,29,220000,False,0.188,0.991,7,-6.503,1,0.0917,0.00161,0.875,0.575,0.178,137.991,4.0,trance,High Energy
110986,2vICdcAEc10WfqMeRxOF1I,Blind Channel,Lifestyles of the Sick & Dangerous,Dark Side,59,177789,False,0.566,0.954,7,-3.786,1,0.0938,0.00208,2.1E-6,0.29,0.441,98.006,4.0,trance,High Energy
110987,4oxViCKTqGIgJo4u6dttOC,NG Rezonance,"Syncopy Radio Edits, Vol. 1",Riff Raff - Radio Edit,28,222985,False,0.496,0.918,7,-9.617,1,0.0394,0.000125,0.895,0.267,0.174,134.004,4.0,trance,High Energy
110988,7rXDcLZpYYCJ4oCeTZKmLI,NG Rezonance,"Syncopy Radio Edits, Vol. 1",Adrenaline - Radio Edit,28,162857,False,0.359,0.982,1,-4.785,0,0.0989,0.0237,0.899,0.203,0.149,139.995,4.0,trance,High Energy
110989,4XSurlkVQNUYYFTXDuSjAr,NG Rezonance;Alex Wright,Sinners,Sinners - Alex Wright Remix Edit,28,190299,False,0.293,0.955,4,-6.279,0,0.132,0.018,0.895,0.309,0.219,139.942,4.0,trance,High Energy
110990,5INYQIy7OzwoN4Ww5dx4Zl,NG Rezonance;Costa Pantazis,Prometheus,Prometheus - Costa Pantazis Remix Edit,28,200665,False,0.473,0.863,7,-3.536,0,0.0769,0.0148,0.104,0.376,0.483,139.925,4.0,trance,High Energy
110991,0y2Xy0fXdFYLrigUkFk79S,NG Rezonance,"Syncopy Radio Edits, Vol. 1",Defiance - Radio Edit,28,215172,False,0.44,0.99,11,-5.216,0,0.0747,7.51e-05,0.898,0.118,0.284,144.979,4.0,trance,High Energy
110992,6gPHZwi0wYGSMoM0GqwNlq,NG Rezonance,"Syncopy Radio Edits, Vol. 1",Resurgence - Radio Edit,28,165428,False,0.464,0.963,8,-7.409,0,0.0715,0.000128,0.946,0.0463,0.0938,139.975,4.0,trance,High Energy
110993,2EymjANc9mlIiWxFQTECrq,NG Rezonance;S5,"Syncopy Radio Edits, Vol. 1",Daylight - Radio Edit,28,192000,False,0.367,0.987,7,-7.395,0,0.0644,0.0325,0.978,0.119,0.11,139.98,4.0,trance,High Energy
110994,3B3eQO2U5mWSO8HXfdWumg,NG Rezonance,"Syncopy Radio Edits, Vol. 1",Drop Set - Radio Edit,28,159428,False,0.39,0.992,4,-7.631,0,0.0742,0.00647,0.981,0.101,0.37,139.956,4.0,trance,High Energy
110995,7sLknEg8aVr0m5ZuCja7b3,NG Rezonance;PHD,"Syncopy Radio Edits, Vol. 1",Divergence - Radio Edit,28,185142,False,0.148,0.993,0,-7.696,0,0.0922,0.0097,0.937,0.0376,0.0928,140.001,4.0,trance,High Energy
110996,6veycwSGozeHSFQ6fbr5dC,NG Rezonance;PHD,"Syncopy Radio Edits, Vol. 1",Forgotten - Radio Edit,28,193714,False,0.504,0.985,8,-7.305,1,0.0504,0.00081,0.922,0.125,0.383,139.978,4.0,trance,High Energy
110997,0MLEzWJQcRkc5IMAqucPbV,NG Rezonance;Begbie,"Syncopy Radio Edits, Vol. 1",Feel The Panic - Radio Edit,28,209600,False,0.474,0.995,6,-4.265,1,0.0979,0.000166,0.369,0.15,0.0634,150.002,4.0,trance,High Energy
110998,0cRNPYxzXLNLQd1g4kKYS6,NG Rezonance,"Syncopy Radio Edits, Vol. 1",Fate - Instrumental Radio Edit,28,134800,False,0.416,0.981,9,-3.653,0,0.0943,7.87e-05,0.928,0.187,0.0662,150.054,3.0,trance,High Energy
110999,2dDE3WCSj2cELFYO1IfECD,NG Rezonance,"Syncopy Radio Edits, Vol. 1",Deception - NG Rezonance 2013 Radio Edit,28,162206,False,0.469,0.987,9,-5.525,0,0.0796,5.49e-05,0.932,0.308,0.243,145.0,4.0,trance,High Energy
111002,1QxcWlk8PivolUaWcpAoNq,I Monster,Neveroddoreven,Who Is She ?,67,213373,False,0.392,0.802,1,-4.014,0,0.0418,0.076,0.00908,0.0925,0.101,152.734,4.0,trip-hop,High Energy
111003,5j3QqRGflS4o5jbsFSwKW1,DJ Shadow;Mos Def,The Fast And The Furious: Tokyo Drift (Original Motion Picture Soundtrack),Six Days - Remix,66,232000,False,0.641,0.943,5,-6.254,0,0.264,0.0351,2.59E-4,0.328,0.718,171.811,4.0,trip-hop,High Energy
111008,3IEG65Fi7Zm8cQEEG3uJ4H,DJ Shadow;Mos Def,Six Days,Six Days - Remix,62,232533,False,0.699,0.909,5,-6.72,0,0.236,0.13,1.95E-4,0.34,0.691,171.877,4.0,trip-hop,High Energy
111009,4exGSaz6lVTxxZVF1xVD4k,Faithless;David Guetta,God Is a DJ,God is A DJ,60,155000,False,0.598,0.964,6,-4.173,1,0.0523,0.0444,0.654,0.234,0.115,126.015,4.0,trip-hop,High Energy
111012,7Gc9OoiYsUrByC8tzD7kYY,DJ Shadow;Run The Jewels,The Mountain Will Fall,Nobody Speak,61,195965,True,0.618,0.814,2,-5.937,1,0.157,0.0403,0.00236,0.263,0.301,160.078,4.0,trip-hop,High Energy
111028,5drK2kTE2mrUdV33iHWyrx,Hooverphonic,The Magnificent Tree,Mad About You,61,223733,False,0.465,0.844,1,-4.352,0,0.0379,0.00109,0.399,0.0865,0.155,170.358,4.0,trip-hop,High Energy
111051,1IsvXZXAV9EBC4hBKW6yDN,Everything But The Girl,Like The Deserts Miss The Rain,Missing - Todd Terry Remix / Radio Edit,65,235026,False,0.739,0.853,9,-6.539,0,0.0296,0.0217,0.00357,0.057,0.652,123.509,4.0,trip-hop,High Energy
111064,0TVcPTk3MMkT6WqkuatPSr,Röyksopp;Alison Goldfrapp;&ME,Impossible (&ME Remix),Impossible - &ME Remix,52,555573,False,0.729,0.844,1,-9.153,1,0.043,0.115,0.936,0.0914,0.0688,121.023,4.0,trip-hop,High Energy
111065,3AaGCSpUFAmtB1XGxz5IWk,Bonobo,ATK,ATK,59,245208,False,0.705,0.88,7,-8.887,1,0.0631,0.00481,0.862,0.0512,0.581,127.982,4.0,trip-hop,High Energy
111074,2lJ4d8MCT6ZlDRHKJ1br14,Bonobo,The North Borders,Cirrus,59,352246,False,0.64,0.844,2,-8.412,0,0.0374,0.395,0.933,0.0827,0.364,119.042,4.0,trip-hop,High Energy
111083,0j5FJJOmmnXPd0XajFWkMF,Massive Attack,Blue Lines (2012 Mix/Master),Unfinished Sympathy - 2012 Mix/Master,64,308426,False,0.592,0.835,7,-8.475,1,0.032,0.0393,0.209,0.665,0.703,114.436,4.0,trip-hop,High Energy
111089,39U4h0IXSCndWnKfemilvG,Thievery Corporation,It Takes A Thief: The Very Best Of Thievery Corporation,Lebanese Blonde,56,289866,False,0.812,0.831,9,-6.547,0,0.0463,0.246,0.789,0.0699,0.648,92.011,4.0,trip-hop,High Energy
111093,2rReQDfiZudifs6QuXgJE2,Lemongrass,Balearic Lounge Winter 2022,Bossa Del Mar,0,249120,False,0.625,0.807,7,-5.834,1,0.0525,0.142,0.611,0.0635,0.758,170.054,4.0,trip-hop,High Energy
111120,6bhqnnTOHVIGsQL47S3w4N,Bonobo,Defender,ATK,42,245208,False,0.705,0.882,7,-8.886,1,0.0626,0.0048,0.851,0.0511,0.583,127.983,4.0,trip-hop,High Energy
111126,24ylIO48nRsdaONlM8l2HF,Quantic,The 5th Exotic,Time Is the Enemy,55,219880,False,0.183,0.85,1,-9.809,1,0.0384,0.00653,0.938,0.304,0.223,165.923,4.0,trip-hop,High Energy
111140,59QNyVtGhYoDnpO6T1e4yR,Bonobo;O'Flynn,Fragments,Otomo,53,371520,False,0.667,0.841,4,-8.93,0,0.0423,0.00409,0.856,0.114,0.0392,125.994,4.0,trip-hop,High Energy
111142,2knKUI1k57Q8Ox12Cxj8Pc,Thievery Corporation,The Richest Man In Babylon,All That We Perceive,58,226133,False,0.698,0.832,5,-6.473,0,0.0342,0.0251,0.947,0.0811,0.951,90.479,4.0,trip-hop,High Energy
