82681,4MjLU7ihI3K7EOcMVB9Wk5,Screeching Weasel,My Brain Hurts,Slogans,23,97680,False,0.348,0.953,9,-2.836,0,0.066,0.041,3.05E-6,0.688,0.93,141.713,4.0,power-pop,High Energy
82682,7gx45iIMOqoVkIibopDVn3,Graham Parker & The Rumour,Stick To Me,Stick To Me,21,208333,False,0.589,0.86,4,-8.44,0,0.0577,0.271,0.00903,0.0683,0.753,151.714,4.0,power-pop,High Energy
82683,72JzlqSqHIor9bU3e5CbE8,The Replacements,Don't Tell a Soul (Expanded),Anywhere's Better Than Here - 2008 Remaster,23,167760,False,0.615,0.874,11,-5.887,1,0.0429,0.0603,4.0E-4,0.767,0.826,130.456,4.0,power-pop,High Energy
82684,5ciHTt0PB0pyNWCgkVrU1F,Teenage Bottlerocket,Warning Device,Social Life,23,118266,False,0.347,0.979,7,-3.828,1,0.0688,2.61e-05,0.00186,0.19,0.467,199.901,4.0,power-pop,High Energy
82689,4qPaCbwwvKJVzkvUuwJldh,Teenage Bottlerocket,Stealing the Covers,Back and Forth,23,181200,False,0.521,0.991,0,-2.703,1,0.056,0.00195,0.0,0.207,0.665,102.467,4.0,power-pop,High Energy
82690,0PnaWGFod9gsV7Lwg4EmYy,The Lemonheads,It's A Shame About Ray (30th Anniversary Edition),Ceiling Fan In My Spoon - Remastered,21,108013,False,0.266,0.946,11,-7.628,0,0.0541,0.000233,0.00291,0.0481,0.594,179.054,4.0,power-pop,High Energy
82691,6NnewyzybtlYpugv5jNZ8A,Hoodoo Gurus,Purity Of Essence,Crackin' Up,22,233293,False,0.388,0.97,6,-3.877,0,0.0583,0.0824,0.0,0.446,0.811,152.082,4.0,power-pop,High Energy
82692,5YUMq12ReUUQ7lSWopDgDf,Teenage Bottlerocket,Goin' Back to Wyo,Walking the Yard,23,132041,False,0.359,0.983,0,-3.468,1,0.111,0.00169,3.81E-6,0.209,0.726,193.75,4.0,power-pop,High Energy
82693,4MFCmEk0AymuN4ZbOmuW6g,Hoodoo Gurus,Mars Needs Guitars!,Hayride To Hell,22,197240,False,0.62,0.897,4,-4.656,0,0.0438,0.0247,6.77E-5,0.348,0.674,122.36,4.0,power-pop,High Energy
82694,2e1lf1z0NxVOs8emvamnW4,Teenage Bottlerocket,Stealing the Covers,Robocop Is a Halfbreed Sellout,23,153626,False,0.491,0.952,2,-3.487,0,0.14,0.00634,9.7E-6,0.307,0.59,98.076,4.0,power-pop,High Energy
82695,4acix07d9rBanQ81cNGxl4,Dillinger Four,Versus God,"Suckers, Intl. Has Gone Public",24,122400,False,0.412,0.984,11,-3.453,1,0.154,0.000253,0.0,0.609,0.559,127.761,4.0,power-pop,High Energy
82696,2mtHYlHTrxGxwR0xqy05Ks,Dwarves,The Dwarves Are Young and Good Looking,Unrepentant,23,134106,True,0.178,0.987,4,-5.47,0,0.0827,0.00173,0.0,0.634,0.144,171.719,4.0,power-pop,High Energy
82697,4TtxJBLWvgD9pnY0Lrxipe,The Smithereens,Especially For You,Strangers When We Meet,22,228093,False,0.388,0.879,5,-12.571,0,0.0554,0.0975,0.0158,0.344,0.675,144.922,4.0,power-pop,High Energy
82700,6B5ZzpitykBtZSJ5zoYq2i,Horror Section,Collection I,Graduation Dance,20,119826,True,0.301,0.914,7,-5.13,1,0.0651,0.0146,0.00701,0.301,0.593,180.024,4.0,power-pop,High Energy
82701,5v4ikwHHJWghlUcDoaYWNW,2nd Grade,Easy Listening,Hands Down,21,165348,False,0.449,0.914,4,-5.76,1,0.0424,0.00179,9.24E-6,0.262,0.867,130.14,4.0,power-pop,High Energy
82702,6VPMzaIGmqK43M6Yil9uUc,Western Addiction,Tremulous,"Masscult, Vulgarians, And Entitlement",21,145026,False,0.559,0.953,5,-5.76,0,0.0694,0.000166,1.08E-6,0.0687,0.574,103.508,4.0,power-pop,High Energy
82703,4I1UdWSa55VKTiII5Zpn6P,Go Betty Go,Nothing Is More,Saturday,21,197186,False,0.367,0.941,2,-3.379,1,0.0487,0.00253,4.57E-6,0.452,0.73,187.089,4.0,power-pop,High Energy
82704,21BpAlItCeNQofnzxmswj0,2nd Grade,Easy Listening,Controlled Burn,21,129052,False,0.461,0.899,3,-7.333,1,0.0496,0.00208,1.41E-4,0.307,0.48,121.44,4.0,power-pop,High Energy
82705,0hw3eT3dTMA9UQ2H758x1k,The Outfield,Live in Brazil '01,"Your Love - Live at The Forum, Curitiba, Brazil, 2001",22,371160,False,0.253,0.866,1,-4.802,0,0.0627,4.73e-05,4.09E-5,0.363,0.483,127.313,4.0,power-pop,High Energy
82707,2MKOTPfq4hZu30XtHfImNu,The Manges,Book Of Hate For Good People,The Hate Parade,21,133960,False,0.62,0.947,0,-3.81,1,0.0604,0.000478,2.78E-4,0.336,0.579,105.993,4.0,power-pop,High Energy
82708,7j6jTmlMd4l496KFdv1Kju,PEARS,Go to Prison,You're Boring,22,53986,False,0.343,0.981,6,-6.285,0,0.256,0.000767,0.0,0.0941,0.532,195.882,4.0,power-pop,High Energy
82709,6ry0tpxTHyFizLV6YFfIbz,Toys That Kill,Fambly 42,I've Been Stabbed,21,65026,False,0.254,0.957,9,-4.577,1,0.122,0.0219,0.232,0.185,0.299,173.783,4.0,power-pop,High Energy
82710,6wGtU984VFxR5nT4T4F2Xi,Dinosaur Jr.,Emptiness at The Sinclair,Thumb - Live from The Sinclair,23,403573,False,0.138,0.95,7,-5.782,1,0.116,0.000268,0.496,0.29,0.211,161.099,4.0,power-pop,High Energy
82711,3eRmP3pJRNA93NhvVnD6s1,Dinosaur Jr.,Bug,The Post,23,218466,False,0.168,0.937,2,-4.513,1,0.0646,0.00589,0.733,0.102,0.242,136.868,4.0,power-pop,High Energy
82714,2QkdJnZesau0hIfgwqdBkM,Dinosaur Jr.,Hand It Over,I'm Insane,23,233400,False,0.237,0.973,8,-4.881,1,0.0944,0.000829,0.538,0.108,0.351,117.011,4.0,power-pop,High Energy
82717,50PTf1z8QxoYAFsr0g7r5D,The Falcon,Unicornography,The Angry Cry of the Angry Pie,23,114093,False,0.333,0.929,4,-6.777,0,0.0649,0.000847,0.00958,0.0847,0.625,93.646,4.0,power-pop,High Energy
82718,6imAiQde4tZKnFCr7oDajb,Chixdiggit!,Born on the First of July,Gettin' Air,22,93000,False,0.515,0.951,0,-5.333,1,0.0485,0.0254,0.0,0.0991,0.702,150.822,4.0,power-pop,High Energy
82719,5Blj2sPUANGciixUQRdvNp,The Bombpops,Can of Worms,Breathe,21,194546,False,0.404,0.982,1,-3.531,1,0.0812,0.000509,0.0,0.169,0.625,156.029,4.0,power-pop,High Energy
82721,2ZiugPYLX2ioPg1WWyc2Gy,The Nerves,One Way Ticket,It's Hot Outside,21,150506,False,0.411,0.925,2,-6.938,1,0.0692,0.000257,1.55E-4,0.236,0.889,175.921,4.0,power-pop,High Energy
82723,121q8jKrIWA135KrNQwmCq,Nada Surf,High/Low,Hollywood,20,140800,False,0.396,0.961,2,-5.824,1,0.0485,1.17e-05,0.00723,0.135,0.438,133.177,4.0,power-pop,High Energy
82724,5Ogn4J7BiPGa797n3kEWHb,The 20 Belows,Late Nights,Reasons,19,97201,True,0.357,0.958,7,-2.997,1,0.0971,0.00016,1.16E-5,0.387,0.426,137.711,4.0,power-pop,High Energy
82725,04tKWCoK9J9GSpiJ2V3gr4,The Copyrights,North Sentinel Island,Worn Out Passport,21,125186,False,0.538,0.886,11,-5.265,1,0.0398,0.00157,1.81E-4,0.774,0.612,91.983,4.0,power-pop,High Energy
82726,3InIrRs2R78HeFcfms44IB,Dinosaur Jr.,Green Mind,How'd You Pin That One On Me,23,263600,False,0.192,0.966,1,-10.592,0,0.0539,4.64e-05,0.0107,0.323,0.338,100.32,4.0,power-pop,High Energy
82728,4OFtgK51IxIdZvhcGqCNrL,Dinosaur Jr.,Beyond,Been There All The Time,23,220666,False,0.177,0.969,9,-3.2,1,0.194,0.00219,1.53E-6,0.0624,0.268,162.365,4.0,power-pop,High Energy
82729,3IL65b1CNflxcFiBouXvDA,The Lawrence Arms,Apathy and Exhaustion,Your Gravest Words,24,259600,False,0.342,0.929,11,-6.074,1,0.0553,0.000453,1.08E-4,0.212,0.783,171.717,4.0,power-pop,High Energy
82730,6iNMaGdQf5g2KWNEKx7TTC,The Bombpops,Dear Beer,Polluted Skies,21,145906,False,0.566,0.948,3,-5.272,1,0.0522,5.5e-05,0.0,0.148,0.574,105.079,4.0,power-pop,High Energy
82731,08hLh94HjmD4JdZ4ETflsh,White Reaper,The World's Best American Band,Crystal Pistol,22,142350,False,0.449,0.969,0,-1.482,0,0.189,0.0144,0.0,0.139,0.344,145.008,4.0,power-pop,High Energy
82732,3EOuEJsT7Vnr3Nd1ZMRA4d,Blondie,Eat To The Beat,Living In The Real World,21,163706,False,0.288,0.947,0,-2.975,1,0.0638,0.223,0.0,0.254,0.432,93.396,4.0,power-pop,High Energy
82733,0P8tqwpP4qLqrcgAFwY3dl,Superchunk,Wild Loneliness,This Night,21,275680,False,0.555,0.926,6,-5.686,1,0.0461,0.00453,6.11E-4,0.254,0.694,130.042,4.0,power-pop,High Energy
82734,4KU0aSzKcROJhrwTdt3L2C,Old 97's,Hit By A Train: The Best Of Old 97's,Timebomb,21,188746,False,0.292,0.95,0,-4.651,1,0.0803,0.00314,0.00422,0.297,0.33,143.115,4.0,power-pop,High Energy
82735,4iCy5QDLde11xsxu7JgA8m,Teenage Bottlerocket,They Came From The Shadows,Do What?,22,147493,False,0.553,0.94,7,-3.79,1,0.0752,0.000529,0.0,0.296,0.844,97.028,4.0,power-pop,High Energy
82736,3E534gp8N1tY0fNDG7TEEN,Screeching Weasel,Boogadaboogadaboogada! (2020 Remaster),Sunshine,23,164853,False,0.198,0.983,6,-5.233,1,0.108,0.0768,8.98E-4,0.76,0.56,142.749,4.0,power-pop,High Energy
82737,0mMaXb6uX7IA7rnN9xCxBJ,Los Crudos,Discografía,No Estoy Convencido,23,59268,False,0.366,0.89,6,-5.735,0,0.148,0.000149,0.194,0.37,0.694,176.97,4.0,power-pop,High Energy
82739,2s7lwrJorAb2nGJ2dDs2Sq,Teenage Bottlerocket,Stay Rad!,Creature from the Black Metal Lagoon,22,164365,False,0.525,0.896,4,-4.149,0,0.0376,0.000272,0.00157,0.414,0.377,155.056,4.0,power-pop,High Energy
82740,2DGoiBUZSbprAcvGw5l1W7,Screeching Weasel,Anthem for a New Tomorrow,Every Night,23,222706,False,0.22,0.872,8,-5.388,1,0.0461,0.00048,1.86E-4,0.0541,0.414,177.017,4.0,power-pop,High Energy
82742,1dCsPW2sYz3LqPTZGCMFXe,Swingin' Utters,Five Lessons Learned,A Promise to Distinction,23,128066,False,0.396,0.981,7,-4.153,1,0.0633,0.00329,3.52E-5,0.194,0.761,115.804,4.0,power-pop,High Energy
82743,0lBXQmLqB6tgBdezJMBc4F,Teenage Bottlerocket,Total,Rebound,22,138640,False,0.499,0.971,10,-4.024,1,0.0441,0.0145,2.51E-5,0.195,0.756,139.971,4.0,power-pop,High Energy
82744,12aorxTsA3NlwJd7wDiOi3,The Lawrence Arms,The Greatest Story Ever Told,The Ramblin' Boys of Pleasure,24,164493,False,0.318,0.835,0,-5.887,1,0.0712,0.0045,0.0,0.35,0.266,101.646,4.0,power-pop,High Energy
82746,4cq62MGrYV4f0LHARaqar3,Hoodoo Gurus,Mars Needs Guitars!,Show Some Emotion - 2005 Remaster,21,178213,False,0.574,0.92,7,-4.498,1,0.0314,0.00757,3.32E-4,0.162,0.649,126.328,4.0,power-pop,High Energy
82747,0gof4zJewt0Krlibe7egiR,Cheap Trick,The Essential Cheap Trick,Dream Police,23,231266,False,0.471,0.862,4,-7.362,1,0.0407,0.00686,3.87E-5,0.109,0.621,137.532,4.0,power-pop,High Energy
82751,7z8k6KAvjHX3RtkYNhIC9B,The Cars,Heartbeat City,Magic,48,237093,False,0.683,0.806,9,-7.574,1,0.042,0.125,5.48E-4,0.191,0.962,118.032,4.0,power-pop,High Energy
82752,39h7ZrihlEwur7jVSxUzYg,Jimmy Eat World,Futures: Phoenix Sessions,Just Tonight,21,207956,False,0.419,0.941,1,-4.455,1,0.0808,0.00585,0.0,0.24,0.574,169.981,4.0,power-pop,High Energy
82754,04zz61bceQwMJUa61BVreA,The Riptides,Canadian Graffiti,Totally Wasted,21,103346,False,0.389,0.878,1,-4.737,0,0.0646,9.04e-05,2.31E-6,0.191,0.765,197.74,4.0,power-pop,High Energy
82755,48em2surDglwbkUmdrHNjd,Falconshield,Storm Crusaders,Kill! Drink! Kill!,21,191634,False,0.407,0.971,4,-6.027,0,0.13,3.49e-05,0.0,0.165,0.355,169.84,4.0,power-pop,High Energy
82756,5uSfNhOp6hyIISbdh1PqTH,Superdrag,Head Trip In Every Key,Sold You an Alibi,21,192866,True,0.574,0.806,11,-6.75,0,0.028,0.000119,0.0547,0.122,0.828,128.655,4.0,power-pop,High Energy
82759,2twRRzKh1cq4bKoOIIwaVJ,Royal Headache,High,Little Star,22,155098,False,0.344,0.932,0,-4.348,1,0.0572,1.15e-05,0.824,0.376,0.405,101.15,4.0,power-pop,High Energy
82760,1FNCO6SmZdJN5a07k3nhjl,Ex Hex,It's Real,Tough Enough,21,278453,False,0.608,0.834,6,-5.101,0,0.0381,0.0218,1.64E-4,0.13,0.855,139.993,4.0,power-pop,High Energy
82761,5Qb2RFpMDU7c0RpnxMWCBQ,The Muffs,Alert Today Alive Tomorrow,I Wish That Could Be You,21,106293,False,0.382,0.809,4,-3.837,1,0.0431,0.000915,1.36E-4,0.145,0.591,128.488,4.0,power-pop,High Energy
82762,73HBy76X1gdbTVwDcqnJWY,The Manges,Book Of Hate For Good People,Too Many Freaks,20,119706,False,0.46,0.961,2,-4.358,1,0.0356,0.000856,0.00905,0.383,0.831,180.069,4.0,power-pop,High Energy
82763,3TGpIrnRqORtV9s5foN92I,Joe Jackson,Night And Day,T.V. Age,23,222626,False,0.689,0.845,3,-4.893,1,0.0284,0.0973,9.15E-4,0.114,0.853,111.482,4.0,power-pop,High Energy
82764,3xzgQ1C98KoUaQrwTt9REj,The Boys With The Perpetual Nervousness,The Third Wave of...,Turning Red,21,134681,False,0.564,0.807,6,-9.178,1,0.0264,0.0925,0.04,0.336,0.737,129.949,4.0,power-pop,High Energy
82765,0PNKW23m5Qu4OJ9UjPZTuQ,Direct Hit!,Brainless God,The World Is Ending (No One Cares),21,146386,False,0.43,0.994,1,-3.65,1,0.0704,0.000384,1.84E-4,0.087,0.583,95.974,4.0,power-pop,High Energy
82766,2Bdk07i7W4GmrwX1H5u0Vv,Radioactivity,Radioactivity,Locked in My Head,21,149093,False,0.23,0.949,10,-3.786,1,0.0693,0.00183,0.911,0.259,0.506,189.929,4.0,power-pop,High Energy
82767,4dHY6Wk0HBF9lCc22Ril4M,Nikki and the Corvettes,Nikki and the Corvettes,Young & Crazy,20,115000,False,0.384,0.938,2,-2.826,1,0.194,0.443,0.584,0.409,0.466,200.06,4.0,power-pop,High Energy
82768,62k6H81zXT132MOAhDlU1A,Fountains Of Wayne,Traffic And Weather,Strapped For Cash,20,211266,False,0.663,0.826,6,-5.184,0,0.0453,0.0722,0.0,0.114,0.927,120.862,4.0,power-pop,High Energy
82774,4MgFEi9BQrLfA6KOwAdk1G,The Nerves,One Way Ticket,Are You Famous? (Demo),21,114293,False,0.626,0.803,9,-5.908,1,0.0299,0.716,0.226,0.102,0.728,136.341,4.0,power-pop,High Energy
82775,43lJEt3UP88ObREbTJH8AY,The Bombpops,Death in Venice Beach,Southbound Stranger,21,188139,False,0.513,0.94,7,-5.243,1,0.0614,0.000292,5.01E-6,0.138,0.175,134.927,4.0,power-pop,High Energy
82776,2U63omtSNQ5ZB6n0A049hD,The Ergs!,Dork Rock Cork Rod,"A Very Pretty Song for a Very Special Young Lady, Pt. 2",22,106880,False,0.374,0.948,11,-3.915,1,0.123,0.00943,0.0,0.391,0.578,111.263,4.0,power-pop,High Energy
82778,28QeAQyaa93Bp5CPYrHFUW,Buffalo Tom,Let Me Come Over,Velvet Roof,21,235400,False,0.413,0.937,0,-8.99,1,0.0485,2.17e-05,1.05E-4,0.238,0.604,134.993,4.0,power-pop,High Energy
82779,36AgakpKJ3bchn2Sz3FrZw,Los Crudos,Discografía,Eliminación,23,31637,False,0.235,0.901,1,-5.465,1,0.0964,0.000153,0.947,0.113,0.913,167.057,4.0,power-pop,High Energy
82780,68EPWFdvx17RWixM9KPaGi,The Dream Syndicate,Ultraviolet Battle Hymns and True Confessions,Trying to Get Over,21,215880,False,0.339,0.937,9,-4.303,0,0.0702,0.000132,0.0751,0.632,0.562,151.756,4.0,power-pop,High Energy
82782,26vPQPgyjrM2SGonhn8X0Y,Screeching Weasel,My Brain Hurts,Kamala's Too Nice,23,81320,False,0.375,0.972,11,-3.03,0,0.0807,0.0179,1.15E-5,0.185,0.716,157.138,4.0,power-pop,High Energy
82784,2bAbDf7h7gUEJQRxXBBq2N,Big Star,Keep An Eye On The Sky,Thank You Friends,22,186293,False,0.389,0.962,7,-6.316,1,0.0655,0.0968,1.4E-6,0.0633,0.558,112.501,4.0,power-pop,High Energy
82786,640qGOXw20YB2MkZX0wGaq,Screeching Weasel,Bark Like a Dog,You'll Be in My Dreams Today,22,158960,False,0.537,0.938,10,-6.029,1,0.0468,0.00221,0.0,0.125,0.737,100.283,4.0,power-pop,High Energy
82787,5wkZAZSY9DE4xpSJqTMSGR,Los Crudos,Discografía,Se Ve En Tu Cara,23,50457,False,0.333,0.961,9,-3.709,0,0.105,0.000165,0.0281,0.0528,0.665,155.005,4.0,power-pop,High Energy
82788,4Rfh6I1TAB7vXCK0A6k8sH,The Queers,Don't Back Down,Born To Do Dishes,22,115466,False,0.269,0.893,7,-3.595,1,0.0397,0.00018,0.0,0.498,0.879,178.687,4.0,power-pop,High Energy
82790,0cDEQnSicWVB8qWv68k6qn,Dillinger Four,Midwestern Songs Of The Americas,O.K. F.M. D.O.A.,23,190533,False,0.342,0.953,4,-5.874,1,0.149,0.021,0.0038,0.587,0.279,91.305,4.0,power-pop,High Energy
82791,1nW1ddXz1qUJset1eRVpda,Swingin' Utters,Five Lessons Learned,Tell Me Lies,23,129600,False,0.47,0.984,9,-3.628,1,0.0609,0.000389,6.74E-4,0.726,0.834,119.7,4.0,power-pop,High Energy
82792,2crISejaCPWZus5OVJ2f7j,Off With Their Heads,From the Bottom,I Am You,22,153960,False,0.451,0.988,9,-5.03,1,0.157,0.000108,0.514,0.19,0.308,106.261,4.0,power-pop,High Energy
82793,5k0zYYlBVSD0P2YudfaMfd,Hoodoo Gurus,Magnum Cum Louder,Shadow Me,21,220453,False,0.313,0.818,9,-4.671,1,0.0453,0.112,0.232,0.0662,0.552,170.751,4.0,power-pop,High Energy
82796,2G2fylyaJAYV9LgCY9gLMG,The Cowboys,The Bottom of a Rotten Flower,Some Things Never Change,21,104138,False,0.316,0.872,0,-1.667,1,0.04,0.0236,0.904,0.246,0.803,91.105,4.0,power-pop,High Energy
82797,6Uyxtcvx2ZH98Zc4O2QOVO,Off With Their Heads,Home,Take Me Out,22,144993,False,0.341,0.963,1,-4.02,0,0.103,0.000807,8.19E-5,0.0989,0.538,101.852,4.0,power-pop,High Energy
82802,3Vus333xGsTTCH8nP9JFWx,Cende,Cende EP,Vice,21,83763,False,0.294,0.977,6,-4.243,1,0.152,3.15e-06,0.18,0.491,0.362,174.038,4.0,power-pop,High Energy
82803,5wLVpReOUanAaJYS8VgUfo,Riverdales,Riverdales,Outta Sight,21,67480,False,0.199,0.977,9,-4.057,1,0.0714,0.0022,0.0,0.388,0.368,187.537,3.0,power-pop,High Energy
82804,6fp60S08PAKL0WvU9UDixo,Pointed Sticks,Waiting for the Real Thing,Somebody's Mom,20,95093,False,0.292,0.827,11,-5.915,0,0.123,0.02,1.95E-4,0.0878,0.83,192.028,4.0,power-pop,High Energy
82805,5pBaIDEQbrXKpplRE9sU5B,The Manges,Book Of Hate For Good People,I'm Not A Sissy,20,141480,False,0.622,0.966,0,-3.95,1,0.0354,0.0086,3.57E-6,0.368,0.79,108.013,4.0,power-pop,High Energy
82806,3kkRw4UoDWF6J85H6FC2dq,The dB's;Don Dixon,I Thought You Wanted to Know: 1978-1981,Black and White - Don Dixon Mix,20,176613,False,0.451,0.866,4,-9.587,1,0.0346,0.059,0.0249,0.0842,0.885,86.543,4.0,power-pop,High Energy
82807,5edvkkeTm7ruKIyq9NPDEP,Royal Headache,Royal Headache,Pity,22,144908,False,0.262,0.825,9,-5.739,1,0.0438,1.27e-06,0.848,0.0722,0.394,98.681,4.0,power-pop,High Energy
82808,3ZYmMeRuZavTwuAnMAhbco,The Whiffs,Another Whiff,Shakin All Over,20,162912,False,0.185,0.854,8,-3.532,1,0.0446,0.00196,0.0169,0.133,0.85,147.76,4.0,power-pop,High Energy
82809,01lhcfZIEUd20ZbtLSoZWx,Royal Headache,High,Garbage,21,241312,False,0.226,0.909,9,-6.422,1,0.064,3.33e-05,0.487,0.432,0.684,139.291,4.0,power-pop,High Energy
82810,2Q4UhhabUUEDYAhGTuVINc,Jimmy Eat World,Damage,How'd You Have Me,21,222280,False,0.311,0.894,4,-4.192,1,0.0431,9e-06,0.00123,0.334,0.324,154.924,4.0,power-pop,High Energy
82812,2do5cya7VhSK0lZ8k5WGjO,Jason & The Scorchers,Fervor / Lost & Found,If Money Talks,21,155093,False,0.299,0.985,7,-3.008,1,0.103,0.0168,2.04E-4,0.339,0.349,175.934,4.0,power-pop,High Energy
82813,6ncxugYK1RzlvG4xvmHmP5,The Dollyrots,Daydream Explosion,I Know How to Party,20,170853,False,0.541,0.854,1,-5.237,1,0.0454,0.00186,7.31E-6,0.371,0.899,158.073,4.0,power-pop,High Energy
82815,7tyxIzfJI6uoc7t9kwwGmf,F.Y.P,Toys That Kill,Wherever the Creeps Go,20,114360,False,0.346,0.862,5,-6.208,1,0.0993,0.00762,0.0,0.676,0.741,178.092,4.0,power-pop,High Energy
82816,5hHlsZEZWw90LRGjbknYJt,The Falcon,Gather Up The Chaps,Sailor's Grave,22,153295,False,0.507,0.884,0,-6.398,1,0.0605,0.00212,0.00383,0.175,0.767,113.994,4.0,power-pop,High Energy
82821,3gnECjoda7OKT4qD18rKfa,Dinosaur Jr.,Dinosaur,The Leper,22,244733,False,0.261,0.99,9,-3.432,1,0.167,0.00221,0.165,0.0854,0.39,90.243,4.0,power-pop,High Energy
82822,5SoRR3BFTr0zJANmKvzbgR,The Marked Men,Fix My Brain,Sully My Name,21,127680,False,0.391,0.898,9,-4.037,1,0.0425,6.18e-05,0.46,0.141,0.757,130.813,4.0,power-pop,High Energy
82823,75bYz6igpTeg4D1vnPHp3c,The Dollyrots,Daydream Explosion,Everything,20,183911,False,0.451,0.938,10,-4.277,1,0.0636,0.000103,0.0109,0.316,0.861,179.98,4.0,power-pop,High Energy
82824,7JlrM6MxsLw5l70L6xDaUw,Screeching Weasel,The Awful Disclosures Of Screeching Weasel,In La Quinta del Sordo,22,158613,False,0.278,0.912,0,-5.542,0,0.0704,2.94e-05,0.0407,0.12,0.49,179.847,4.0,power-pop,High Energy
82825,2lnsPwMiu9LWtn2xgLKDqz,The Lillingtons,Stella Sapiente,Pursuit of Pleasure,22,224733,False,0.31,0.949,7,-4.562,0,0.0485,2.44e-05,0.0063,0.303,0.452,169.894,4.0,power-pop,High Energy
82828,5qoJCrVHq60horajlEnl9y,XTC,Oranges & Lemons,Scarecrow People - 2001 Remaster,23,253160,False,0.595,0.89,1,-4.998,0,0.028,0.0233,2.02E-5,0.21,0.92,94.648,4.0,power-pop,High Energy
82831,4MRylYuw7JcYVuSo3YFy5f,The Replacements,All for Nothing / Nothing for All,"Another Girl, Another Planet - Live",21,151893,False,0.228,0.98,4,-6.158,1,0.251,0.000651,2.59E-4,0.545,0.226,160.512,4.0,power-pop,High Energy
82833,4qmpaHIZ9sG3iu6lcqh6lb,Elvis Costello & The Attractions;Cami,Spanish Model,La Chica De Hoy (This Year's Girl),22,209280,False,0.614,0.868,9,-4.573,0,0.0406,0.000183,0.0394,0.202,0.875,133.186,4.0,power-pop,High Energy
82837,6vAxSw0WOTvzZ7Bzilnscq,Teenage Bottlerocket,Total,Fall For Me,22,182026,False,0.308,0.971,7,-5.003,1,0.156,0.0318,1.18E-6,0.424,0.506,178.337,4.0,power-pop,High Energy
82838,3Xb3Dkg22CazcSc9eTrJfw,Blondie,Atomic: The Very Best Of Blondie,Call Me,21,212600,False,0.559,0.832,2,-6.685,0,0.0337,0.000735,0.00203,0.0906,0.785,142.674,4.0,power-pop,High Energy
82839,0MHvQ4Afst1nRQzrmlMfqP,The Lawrence Arms,Apathy and Exhaustion,Boat Less Booze Cruise Party,23,207733,False,0.297,0.913,4,-7.282,1,0.0322,0.00119,0.754,0.149,0.911,154.348,4.0,power-pop,High Energy
82841,6c8ZUcvaqdDqkWSOVhvabA,Teenage Bottlerocket,They Came From The Shadows,Be with You,22,102946,False,0.486,0.98,6,-2.868,0,0.0903,0.000115,0.0,0.0485,0.591,101.496,4.0,power-pop,High Energy
82844,02Yz60gPergGhGxfOfbve8,The New Pornographers,Challengers,All The Things That Go To Make Heaven And Earth,22,188973,False,0.526,0.978,6,-4.105,1,0.0428,0.304,2.17E-4,0.267,0.941,152.548,4.0,power-pop,High Energy
82846,0wHuZDzuvyinhVnxyy9ZJO,Cheap Trick,At Budokan,"Clock Strikes Ten - Live at Nippon Budokan, Tokyo, JPN - April 1978",23,241293,False,0.332,0.981,2,-8.838,1,0.129,0.0217,0.302,0.891,0.237,161.16,4.0,power-pop,High Energy
82847,13yf6g8rRnV1HEBbQYgi0T,Teenage Bottlerocket,They Came From The Shadows,Fatso Goes Nutzoid,22,99773,False,0.25,0.982,0,-3.862,1,0.131,0.00032,0.00107,0.384,0.561,195.276,4.0,power-pop,High Energy
82848,5hGCgA3TV7Z8iE4EItBKdr,The Lillingtons,Death By Television,I Came From The Future,22,98026,False,0.14,0.985,1,-5.664,0,0.089,2.02e-05,0.783,0.265,0.561,168.582,4.0,power-pop,High Energy
82849,5KDhQJZTlsGmZ5vd0q3Zes,Elvis Costello & The Attractions,Punch The Clock,Let Them All Talk,22,186066,False,0.588,0.887,4,-7.593,0,0.0488,0.107,0.0,0.313,0.935,156.062,4.0,power-pop,High Energy
82850,48sJGpBLqQTs0sZ2ImHJof,Nada Surf,High/Low,Popular,57,220586,False,0.444,0.884,7,-6.104,1,0.119,0.00751,8.94E-5,0.116,0.296,94.82,4.0,power-pop,High Energy
82852,76V8RiIPYdFuAYYO6AF2fb,The Copyrights,Welcome Wagon,Welcome Wagon,21,148809,False,0.492,0.971,0,-2.979,1,0.0455,0.00429,0.0,0.228,0.687,95.019,4.0,power-pop,High Energy
82853,4Nm1WuaXkTq1vT5YLSNVxh,Direct Hit!,Wasted Mind,Was It the Acid?,21,151520,False,0.391,0.986,8,-2.713,1,0.131,0.000633,1.55E-5,0.0595,0.872,194.047,4.0,power-pop,High Energy
82854,5pBaIDEQbrXKpplRE9sU5B,The Manges,Book Of Hate For Good People,I'm Not A Sissy,20,141480,False,0.622,0.966,0,-3.95,1,0.0354,0.0086,3.57E-6,0.368,0.79,108.013,4.0,power-pop,High Energy
82856,0iAOkuD9EtvRvxglrDgz6M,I Was A King,Here at Last,Here at Last,20,139560,False,0.518,0.82,9,-9.152,0,0.0338,0.0458,7.41E-4,0.96,0.41,116.03,4.0,power-pop,High Energy
82857,4j3qhTfw6ZB6kmgtuXnybZ,Barreracudas,Can Do Easy,Nasty Boots,20,139413,False,0.248,0.894,4,-5.263,1,0.0608,0.000621,6.28E-6,0.119,0.626,173.693,4.0,power-pop,High Energy
